Item,Open,Close,Volume
2341,0.10689170182841068,0.09813084112149528,0.05432134817531004
2342,0.10548523206751054,0.108411214953271,0.04607400921735303
2343,0.1045475855602438,0.09813084112149528,0.03840154175334826
2344,0.09845288326300983,0.1014018691588785,0.022801184669991405
2345,0.09845288326300983,0.09626168224299064,0.017367573286628628
2346,0.10126582278481011,0.10420560747663549,0.017354813113246582
2347,0.10220346929207685,0.09719626168224299,0.013035847036160144
2348,0.09751523675574308,0.10046728971962615,0.014980177395715857
2349,0.09751523675574308,0.09205607476635513,0.01622075630633106
2350,0.0947022972339428,0.09766355140186916,0.02247747346399145
2351,0.10689170182841068,0.10046728971962615,0.039442460483248204
2352,0.1040787623066104,0.10700934579439253,0.01651190084423539
2353,0.10220346929207685,0.09906542056074763,0.013919760707246287
2354,0.10079699953117671,0.10373831775700931,0.019239261184445623
2355,0.10079699953117671,0.09626168224299064,0.01996486784200063
2356,0.09517112048757614,0.09813084112149528,0.0180837306009617
2357,0.09282700421940926,0.0934579439252336,0.01416452395597218
2358,0.09282700421940926,0.09579439252336447,0.01110975929992902
2359,0.09282700421940926,0.09299065420560748,0.021268027884605325
2360,0.09610876699484294,0.09906542056074763,0.018683530798193206
2361,0.09704641350210969,0.09299065420560748,0.01370208845768763
2362,0.0942334739803094,0.09719626168224299,0.008242465104034683
2363,0.09610876699484294,0.09439252336448595,0.008542922517251122
2364,0.10173464603844351,0.10467289719626166,0.022727109719012907
2365,0.10595405532114394,0.10280373831775697,0.035168865324231434
2366,0.1106422878574777,0.11355140186915885,0.045140164396179454
2367,0.13173933427097984,0.11121495327102804,0.039424736607506304
2368,0.11017346460384436,0.11308411214953268,0.030527884142310013
2369,0.10782934833567742,0.10467289719626166,0.02256705913721773
2370,0.10782934833567742,0.11074766355140186,0.01196123598981521
2371,0.1045475855602438,0.10467289719626166,0.015389507381662696
2372,0.1045475855602438,0.10747663551401865,0.02604158806473536
2373,0.09985935302390997,0.0953271028037383,0.053346514666463056
2374,0.09610876699484294,0.09906542056074763,0.06653406061786243
2375,0.1045475855602438,0.09579439252336447,0.021560329433049474
2376,0.10736052508204408,0.11028037383177569,0.03107341927378368
2377,0.10501640881387714,0.10420560747663549,0.027498347401795603
2378,0.1115799343647445,0.1144859813084112,0.046548036011705034
2379,0.13408345053914672,0.11214953271028033,0.07250488767596015
2380,0.14908579465541488,0.15186915887850466,0.18800607635184413
2381,0.1533052039381153,0.144392523364486,0.06282567909339078
2382,0.1561181434599156,0.15887850467289716,0.048264298827005836
2383,0.1697140178152836,0.14579439252336446,0.25107865047528505
2384,0.22222222222222227,0.22476635514018695,0.32499684814012136
2385,0.2498827941865917,0.22476635514018695,0.28445186595627525
2386,0.2705110173464604,0.2728971962616822,0.19469265894918636
2387,0.2334739803094233,0.21261682242990654,0.17051963188711677
2388,0.22503516174402255,0.22757009345794388,0.19633769653470637
2389,0.2480075011720581,0.20841121495327097,0.15461727386219695
2390,0.22409751523675575,0.22663551401869153,0.15218747289927959
2391,0.22503516174402255,0.1855140186915888,0.15322713798918805
2392,0.2320675105485232,0.23457943925233649,0.1091053852893086
2393,0.21940928270042198,0.20327102803738317,0.07251614754996089
2394,0.2156586966713549,0.2182242990654205,0.08214056130004173
2395,0.2334739803094233,0.18878504672897195,0.10724097172442403
2396,0.27238631036099387,0.2747663551401869,0.2779242837311613
2397,0.29348335677449605,0.2532710280373832,0.16960167243922292
2398,0.27519924988279415,0.2775700934579439,0.1566739156162853
2399,0.27566807313642755,0.2654205607476635,0.10698509439350169
2400,0.2714486638537272,0.27383177570093453,0.33252351023781246
2401,0.2667604313173933,0.23364485981308414,0.26921261567671756
2402,0.3220815752461322,0.32429906542056075,0.05523950257736079
2403,0.3853727144866385,0.3457943925233645,0.23662203602993426
2404,0.41397093295827475,0.4158878504672897,0.5212432459479011
2405,0.3670886075949367,0.33691588785046733,0.3432038329972048
2406,0.34130332864510077,0.34345794392523366,0.20630759363197831
2407,0.34364744491326765,0.33644859813084116,0.44937470898308285
2408,0.20675105485232065,0.20934579439252332,0.2218002953346452
2409,0.21706516643225499,0.20560747663551404,0.1190530135361027
2410,0.21706516643225499,0.21962616822429903,0.1424759197268281
2411,0.21987810595405527,0.2065420560747664,0.08671176160819692
2412,0.21143928738865442,0.21401869158878506,0.08507512061345161
2413,0.20487576183778716,0.1990654205607476,0.07077846774908521
2414,0.20862634786685424,0.21121495327102802,0.07194651438944168
2415,0.21894045944678858,0.20327102803738317,0.1728461571568601
2416,0.24144397562119085,0.24392523364485985,0.06451067380480621
2417,0.22644163150492264,0.19672897196261685,0.07617209742537627
2418,0.22503516174402255,0.22757009345794388,0.04697148237386448
2419,0.22175339896858887,0.21355140186915889,0.05172422060241155
2420,0.24050632911392406,0.2429906542056075,0.07564101263506223
2421,0.24050632911392406,0.21121495327102802,0.06214476186198307
2422,0.23675574308485697,0.2392523364485981,0.07984214926734919
2423,0.20768870135958745,0.20327102803738317,0.10123261599112436
2424,0.22128457571495547,0.2238317757009346,0.1221280771580123
2425,0.2522269104547586,0.21028037383177567,0.28114248523794216
2426,0.24706985466479142,0.24953271028037383,0.13321233730184645
2427,0.24331926863572434,0.21775700934579434,0.09702370153560415
2428,0.24144397562119085,0.24392523364485985,0.1397097668999032
2429,0.22409751523675575,0.19999999999999996,0.10852400741227673
2430,0.22691045475855603,0.22943925233644857,0.05708850798283664
2431,0.22175339896858887,0.2149532710280374,0.0753496485618247
2432,0.2311298640412564,0.23364485981308414,0.10503604360046885
2433,0.22644163150492264,0.21074766355140184,0.07785544180747227
2434,0.2147210501640881,0.21728971962616817,0.11534751479027276
2435,0.24050632911392406,0.21261682242990654,0.28345736920163866
2436,0.2484763244256915,0.25093457943925235,0.18034377193280088
2437,0.24472573839662443,0.22990654205607475,0.12941161701240247
2438,0.27332395686826066,0.2757009345794392,0.325516488273799
2439,0.2695733708391936,0.25233644859813087,0.17424691887904648
2440,0.30989217065166436,0.31214953271028034,0.5768056299046549
2441,0.3370839193624004,0.31028037383177565,0.4614771443353485
2442,0.35911861228316927,0.36121495327102804,0.34888626267575684
2443,0.34599156118143465,0.32616822429906545,0.22054949150231434
2444,0.36005625879043596,0.3621495327102804,0.21459087874595936
2445,0.32489451476793246,0.3079439252336449,0.20565417934634764
2446,0.3173933427097984,0.319626168224299,0.31662023253784816
2447,0.33192686357243323,0.3130841121495327,0.16359381087232966
2448,0.3328645100796999,0.33504672897196264,0.18311401032075286
2449,0.30848570089076416,0.29299065420560744,0.19447695997474618
2450,0.3037974683544304,0.3060747663551402,0.11352820005526498
2451,0.30754805438349747,0.2757009345794392,0.14450990441737838
2452,0.2827004219409283,0.2850467289719626,0.1616014777135862
2453,0.303328645100797,0.28037383177570097,0.1709639824206558
2454,0.2991092358180966,0.30140186915887845,0.07293635004447499
2455,0.2967651195499296,0.28224299065420555,0.08809425951638947
2456,0.3145804031879981,0.3168224299065421,0.0741423754498478
2457,0.27332395686826066,0.2546728971962616,0.17517511765831106
2458,0.26207219878105953,0.26448598130841117,0.16705005649043778
2459,0.26160337552742613,0.22663551401869153,0.11776200676611338
2460,0.26113455227379273,0.2635514018691588,0.0990064632928709
2461,0.2869198312236287,0.25934579439252337,0.09529391822570941
2462,0.2845757149554618,0.2869158878504673,0.11782690107155575
2463,0.29442100328176274,0.27009345794392525,0.09941821240561675
2464,0.2709798406000938,0.27336448598130836,0.057748912646432095
2465,0.27660571964369435,0.26635514018691586,0.05605272502353068
2466,0.27566807313642755,0.2780373831775701,0.05974017779544647
2467,0.270042194092827,0.26495327102803734,0.05368756407802497
2468,0.2686357243319269,0.2710280373831776,0.10154606243695051
2469,0.2991092358180966,0.27009345794392525,0.20404137022584237
2470,0.3052039381153305,0.3074766355140187,0.11843219728075811
2471,0.3187998124706985,0.2957943925233645,0.2083080038262045
2472,0.31176746366619784,0.31401869158878504,0.13190595966802623
2473,0.30801687763713076,0.2990654205607477,0.1147316435894991
2474,0.31270511017346464,0.3149532710280374,0.11663494796580356
2475,0.3150492264416315,0.30654205607476637,0.15403864568640405
2476,0.32489451476793246,0.3271028037383178,0.20795277955218291
2477,0.3347398030942335,0.2901869158878505,0.2426240633817758
2478,0.3666197843413033,0.3686915887850467,0.1962643123995447
2479,0.32958274730426634,0.3130841121495327,0.19783588956349382
2480,0.3178621659634318,0.3200934579439252,0.1591849200713093
2481,0.3173933427097984,0.30140186915887845,0.13412678757491622
2482,0.3342709798406001,0.33644859813084116,0.12093242331378622
2483,0.3000468823253633,0.28971962616822433,0.13751244961670778
2484,0.32536333802156586,0.32757009345794397,0.1777988335877027
2485,0.2878574777308955,0.26635514018691586,0.16555307302504985
2486,0.2873886544772621,0.28971962616822433,0.11507261840990533
2487,0.2967651195499296,0.27523364485981305,0.09100082426049624
2488,0.2850445382090952,0.28738317757009346,0.0814385195142945
2489,0.29442100328176274,0.2827102803738317,0.10143098608389706
2490,0.2986404125644632,0.3009345794392523,0.12839358081476118
2491,0.29629629629629634,0.28551401869158877,0.08674313397017488
2492,0.29207688701359585,0.29439252336448596,0.07254836499582765
2493,0.2841068917018284,0.28037383177570097,0.06478003857287849
2494,0.2845757149554618,0.2869158878504673,0.10075618447962842
2495,0.2841068917018284,0.2780373831775701,0.07210999785965172
2496,0.2845757149554618,0.2869158878504673,0.10219279742364068
2497,0.2850445382090952,0.2799065420560748,0.101270652394761
2498,0.2827004219409283,0.2850467289719626,0.08164702552797211
2499,0.2967651195499296,0.2827102803738317,0.18016070489371755
2500,0.3061415846225973,0.30841121495327106,0.11511479970844288
2501,0.33098921706516643,0.3009345794392523,0.08104707530080246
2502,0.33098921706516643,0.33317757009345794,0.11485416295321203
2503,0.3155180496952649,0.2906542056074767,0.07222225754895144
2504,0.3028598218471636,0.30514018691588785,0.11838553627474588
2505,0.3328645100796999,0.3037383177570093,0.14236329301513734
2506,0.31036099390529776,0.3126168224299065,0.09519874499682122
2507,0.2977027660571964,0.2906542056074767,0.1189178229998185
2508,0.3042662916080638,0.30654205607476637,0.09984766420343527
2509,0.3023909985935302,0.2906542056074767,0.1350328988958316
2510,0.29442100328176274,0.2967289719626168,0.11991880664211901
2511,0.323019221753399,0.2827102803738317,0.06605938115089821
2512,0.3066104078762307,0.30887850467289724,0.19384442866982582
2513,0.33145804031879983,0.30841121495327106,0.21823939154410266
2514,0.3202062822315987,0.32242990654205606,0.16545654783146493
2515,0.3066104078762307,0.3023364485981308,0.13430794491088877
2516,0.3342709798406001,0.33644859813084116,0.16573689275670414
2517,0.30895452414439756,0.2985981308411215,0.1464261444258061
2518,0.3023909985935302,0.30467289719626167,0.15744186038333013
2519,0.31082981715893104,0.29953271028037387,0.19586470469263945
2520,0.33145804031879983,0.3336448598130841,0.12295067266099491
2521,0.3155180496952649,0.3004672897196261,0.10522446001209199
2522,0.3037974683544304,0.3060747663551402,0.10222801123013621
2523,0.3023909985935302,0.29439252336448596,0.1290660073688228
2524,0.2986404125644632,0.3009345794392523,0.141008682875275
2525,0.2967651195499296,0.28971962616822433,0.11602610104806543
2526,0.32583216127519926,0.32803738317757014,0.10388453670125784
2527,0.2967651195499296,0.28971962616822433,0.08762242129435528
2528,0.2995780590717299,0.30186915887850463,0.08889679593188131
2529,0.31270511017346464,0.2976635514018692,0.0737973913548237
2530,0.3014533520862635,0.3037383177570093,0.06835918244386532
2531,0.3037974683544304,0.2672897196261682,0.07643921852539073
2532,0.2991092358180966,0.30140186915887845,0.045651909734129685
2533,0.2991092358180966,0.297196261682243,0.05201955495943554
2534,0.32489451476793246,0.3271028037383178,0.051637148142555656
2535,0.2981715893108298,0.28084112149532714,0.07566007406584578
2536,0.3009845288326301,0.30327102803738315,0.0735890557141267
2537,0.3202062822315987,0.2976635514018692,0.10056293913830171
2538,0.3216127519924988,0.3238317757009346,0.21882374543872082
2539,0.34364744491326765,0.31028037383177565,0.18576203703350908
2540,0.3225503984997656,0.3247663551401869,0.15517422737387718
2541,0.3239568682606658,0.3130841121495327,0.11569644289265348
2542,0.32536333802156586,0.32757009345794397,0.10091165363873661
2543,0.36240037505860295,0.3308411214953271,0.32742956604103923
2544,0.3872480075011721,0.38925233644859814,0.28123473271351146
2545,0.3858415377402719,0.3598130841121495,0.13918873225066505
2546,0.3731833098921707,0.37523364485981303,0.1815156336564824
2547,0.3905297702766057,0.37850467289719625,0.21670958203682775
2548,0.39756211908110645,0.39953271028037385,0.24799773076955312
2549,0.3905297702766057,0.36121495327102804,0.2639949105973027
2550,0.3905297702766057,0.39252336448598135,0.10591118942025542
2551,0.3858415377402719,0.3808878504672897,0.10094927479001906
2552,0.3877168307548054,0.3897196261682243,0.09411825353976566
2553,0.3881856540084388,0.38294392523364484,0.0748136794070164
2554,0.3905297702766057,0.39252336448598135,0.074410490137961
2555,0.3905297702766057,0.38691588785046727,0.08044342179227862
2556,0.3900609470229724,0.3920560747663552,0.06883270456123901
2557,0.3919362400375059,0.38691588785046727,0.1128049618364282
2558,0.3900609470229724,0.3920560747663552,0.06534855752800971
2559,0.40084388185654013,0.3878504672897196,0.1668683822716614
2560,0.409282700421941,0.4112149532710281,0.09853438790486672
2561,0.4045944678856071,0.38724299065420564,0.07927193065102055
2562,0.4022503516174402,0.4042056074766355,0.3138910601411309
2563,0.4186591654946085,0.3920560747663552,0.2592841337929092
2564,0.39896858884200653,0.40093457943925237,0.2740314432796887
2565,0.3928738865447727,0.38551401869158874,0.1511074572998922
2566,0.3909985935302391,0.3929906542056075,0.13529907946918304
2567,0.3900609470229724,0.38177570093457946,0.13654455918825184
2568,0.38068448195030474,0.3827102803738318,0.15009985648969332
2569,0.38120018752930146,0.36495327102803743,0.19618787968994528
2570,0.375996249413971,0.3780373831775701,0.22201790816556735
2571,0.35911861228316927,0.34672897196261676,0.1515365908986216
2572,0.36521331458040324,0.3672897196261682,0.15035122809099918
2573,0.36240037505860295,0.35233644859813085,0.12674756761082992
2574,0.3530239099859353,0.3551401869158879,0.20895943771665185
2575,0.36474449132676984,0.33644859813084116,0.16157534182026242
2576,0.37646507266760426,0.37850467289719625,0.09627798773012056
2577,0.35771214252226907,0.3476635514018691,0.07132759486851831
2578,0.3530239099859353,0.3551401869158879,0.08423900893877159
2579,0.3656821378340365,0.35046728971962615,0.09101318816836373
2580,0.38209095171120483,0.3841121495327102,0.2605054886131639
2581,0.37787154242850446,0.366822429906542,0.05787524785633416
2582,0.37646507266760426,0.37850467289719625,0.04560681471857336
2583,0.36240037505860295,0.3495327102803738,0.1307185911211801
2584,0.36240037505860295,0.36448598130841126,0.1563185808964957
2585,0.3506797937177684,0.3200934579439252,0.1742594752829532
2586,0.3553680262541022,0.35747663551401865,0.09491271156357191
2587,0.3694327238631036,0.3598130841121495,0.16745607369668292
2588,0.3741209563994374,0.3761682242990654,0.14175170182097158
2589,0.36005625879043596,0.34719626168224293,0.05729289080085862
2590,0.3506797937177684,0.352803738317757,0.10232861655993684
2591,0.3530239099859353,0.335981308411215,0.06940336902924818
2592,0.3525550867323019,0.3546728971962617,0.05620025056360956
2593,0.35766526019690587,0.3425233644859813,0.06615489622766238
2594,0.34692920768870134,0.34906542056074763,0.07109530097242997
2595,0.34833567744960153,0.3429906542056075,0.05271800263815643
2596,0.3684950773558368,0.3705607476635514,0.07004377868593661
2597,0.3905297702766057,0.37504672897196256,0.09725180137443895
2598,0.3919362400375059,0.39392523364485976,0.14525243589292008
2599,0.39381153305203936,0.3761682242990654,0.07056117243915078
2600,0.38209095171120483,0.3841121495327102,0.08389544648336465
2601,0.3670886075949367,0.35518691588785045,0.09439237561307952
2602,0.38068448195030474,0.3827102803738318,0.08034094897118028
2603,0.38115330520393814,0.36775700934579436,0.08170844939513375
2604,0.38068448195030474,0.3827102803738318,0.06839564082074592
2605,0.39067041725269575,0.37864485981308404,0.09875205727249435
2606,0.4270979840600094,0.42897196261682247,0.29485152635420336
2607,0.44678856071261136,0.4200934579439253,0.3660983820605591
2608,0.44631973745897796,0.44813084112149537,0.1928286519908629
2609,0.4514299109235818,0.4266355140186916,0.23758656841541906
2610,0.44678856071261136,0.44859813084112155,0.2882590759305515
2611,0.4608532583216128,0.43644859813084114,0.17949759341879762
2612,0.5030473511486169,0.5046728971962616,0.9999999999999999
2613,0.46554149085794655,0.44158878504672894,0.2570914853227207
2614,0.4443037974683544,0.44612149532710277,0.2528132504242952
2615,0.42803563056727617,0.4112149532710281,0.26347271978515147
2616,0.4256915142991093,0.42757009345794394,0.14133644310958826
2617,0.4261603375527426,0.4112149532710281,0.1368884552695551
2618,0.4210032817627754,0.4228971962616822,0.09765344897992674
2619,0.4233473980309423,0.41495327102803736,0.13088020565912695
2620,0.43136427566807306,0.4332242990654205,0.11748271942479396
2621,0.4210032817627754,0.41028037383177574,0.09896069432927047
2622,0.4162681669010783,0.418177570093458,0.10580426681290733
2623,0.41397093295827475,0.4074766355140187,0.0813294303729246
2624,0.41397093295827475,0.4158878504672897,0.07174247782695488
2625,0.41397093295827475,0.4088785046728972,0.08488620215249314
2626,0.4083450539146742,0.41028037383177574,0.11067846995746657
2627,0.4045944678856071,0.39626168224299063,0.07753942264487655
2628,0.406938584153774,0.4088785046728972,0.06830699397892911
2629,0.40707923112986405,0.40327102803738313,0.047331045649317095
2630,0.4045944678856071,0.40654205607476634,0.07761417815538796
2631,0.39709329582747305,0.3789719626168224,0.1360684892743356
2632,0.3881856540084388,0.3901869158878505,0.1454285809575189
2633,0.39709329582747305,0.3808411214953271,0.0768965656354177
2634,0.38115330520393814,0.383177570093458,0.05869092231722171
2635,0.3713080168776371,0.3616822429906542,0.06898219362872851
2636,0.3741209563994374,0.3761682242990654,0.09822203727092767
2637,0.3534927332395687,0.3289719626168224,0.1528590247025155
2638,0.3717768401312705,0.3738317757009346,0.07694929564909671
2639,0.3905297702766057,0.3514018691588785,0.11264885407531217
2640,0.3717768401312705,0.3738317757009346,0.052930075041465026
2641,0.36235349273323963,0.3514018691588785,0.07090947338248502
2642,0.3682606657290201,0.37032710280373826,0.12017854135294219
2643,0.3867791842475387,0.37149532710280375,0.09987075804904746
2644,0.3900609470229724,0.3920560747663552,0.06528567760758411
2645,0.42372245663384905,0.3953271028037383,0.27185771494090133
2646,0.41397093295827475,0.4158878504672897,0.25943953014087795
2647,0.3905297702766057,0.38280373831775705,0.21505653963362567
2648,0.3905297702766057,0.39252336448598135,0.4044539804934805
