Item,Open,Close,Volume
1220,0.14877839768468107,0.1452020358538449,0.04092807977113345
1221,0.14705687124402725,0.14413877264345926,0.02957650521534131
1222,0.14752035330315458,0.14274321908279503,0.047655539165140925
1223,0.14520294300751815,0.14307550943307357,0.03130700230042637
1224,0.14175991538408847,0.14161351301247038,0.034885524375672515
1225,0.14030324305090106,0.1386230773113249,0.02097670471288115
1226,0.1410315792174948,0.13656299375049258,0.0034123619335869257
1227,0.14017081599716788,0.13662946196062614,0.022662622247764955
1228,0.14043567010463429,0.13676237303069866,0.025535976892554893
1229,0.1385817418681252,0.13656299375049258,0.018038507085980295
1230,0.13758855159406516,0.13569910982031302,0.030605887556352095
1231,0.14262067860441538,0.1355661987502405,0.028741651820663273
1232,0.14195854333574928,0.13882243124133636,0.037369821127796965
1233,0.14142886037869437,0.14048378159195113,0.032883497302998
1234,0.13977356009384614,0.14015151659186714,0.03691997293940249
1235,0.13970733393804055,0.13762625696087827,0.024397172019231944
1236,0.1394425050884521,0.13649655089055363,0.04188856644365139
1237,0.14063432331417305,0.13809145838122938,0.0214103421557479
1238,0.14222339744321574,0.1374933712410003,0.02498075885823018
1239,0.14063432331417305,0.13875598838139747,0.05298076907099986
1240,0.13937627893264656,0.13829081231124085,0.02550760808788137
1241,0.14142886037869437,0.13755981410093926,0.03918947731328453
1242,0.14136263422288883,0.1378256362410843,0.08693012289244603
1243,0.13937627893264656,0.13762625696087827,0.12394330761863298
1244,0.13414552397063542,0.13729399196079423,0.07937186279014244
1245,0.1324240227878595,0.1272594469971668,0.03594327552135682
1246,0.1336820419115081,0.13005050341810614,0.023140839240832954
1247,0.13361584101358046,0.1292530623478656,0.019116521663574262
1248,0.1354035683521619,0.13098085555841932,0.022776097466459054
1249,0.13831688776065879,0.13224349804901103,0.014690988134504285
1250,0.13931007803471887,0.13423711339970978,0.013337390882938924
1251,0.13474143308349582,0.13410420232963727,0.01773860829371731
1252,0.13566842245962832,0.1321770298388774,0.013061808208967532
1253,0.1378534057015315,0.13197767590886594,0.011270520828153493
1254,0.13666158747581056,0.1346358466099274,0.02184803228499658
1255,0.13692644158327696,0.13324029304926305,0.00755015472953972
1256,0.1348738601372291,0.13330676125939667,0.02227356435509946
1257,0.1361319045187556,0.13224349804901103,0.007542049356775854
1258,0.134542805131835,0.13390484839962574,0.013203652232335161
1259,0.13719129569074337,0.13131314590869791,0.004255320701028827
1260,0.13699264248120455,0.13370546911941966,0.012117532281977327
1261,0.13447660423390737,0.1335725833995417,0.008956436904070199
1262,0.1329537310027923,0.13118023483862534,0.016247219705166255
1263,0.131828113674999,0.13024988269831222,0.007136780718582633
1264,0.12984175838475667,0.12838915306749143,0.015258364227974792
1265,0.12904722132023536,0.12666135985693772,0.021495448569768476
1266,0.12957690427729027,0.1265284487868652,0.01393718846746489
1267,0.13169568662126582,0.1265284487868652,0.015351576014759234
1268,0.12917962311609069,0.12679427092701023,0.014804463353198384
1269,0.12825265899783608,0.12619618378678116,0.014909833199128624
1270,0.12831888515364168,0.12500000950632295,0.015963531658431
1271,0.12957690427729027,0.12566453950649104,0.01743060412869046
1272,0.12951070337936263,0.12619618378678116,0.020004059981217417
1273,0.12745812193331477,0.12553162843641846,0.024968600799084383
1274,0.12805403104617527,0.12426901129602136,0.02507397064501462
1275,0.12447857636901236,0.12420256843608235,0.04159677302415227
1276,0.12487585753021194,0.12240830701539512,0.02507397064501462
1277,0.12288950223996967,0.12200957380517752,0.03699292129427727
1278,0.12282327608416413,0.12014886952455128,0.03617833133150889
1279,0.12070449374018857,0.1191520491741046,0.024741650361696177
1280,0.11103754613856551,0.11410155526232141,0.036599810715229844
1281,0.11858571139621307,0.10845294886011458,0.026589675351857273
1282,0.11759252112215299,0.11543061526265758,0.025787243448234694
1283,0.12222736697130362,0.1132376459819473,0.05665655561941239
1284,0.12202873901964276,0.12034822345456281,0.020178325495640505
1285,0.12216116607337593,0.11815525417385253,0.025629188679339332
1286,0.12156525696051548,0.11842105096380301,0.007120569973054904
1287,0.12116797579931585,0.11842105096380301,0.014901727826364758
1288,0.1272594939816539,0.1202817805946238,0.013835871307916584
1289,0.12633252986339935,0.12413610022594884,0.03133942379148183
1290,0.12798783014824758,0.12234183880526156,0.018249246777840768
1291,0.12745812193331477,0.12420256843608235,0.013430602669723363
1292,0.12745812193331477,0.12606327271670864,0.014378931283095503
1293,0.12805403104617527,0.12360448129585327,0.01676596356205358
1294,0.12613387665386058,0.12480065557631148,0.021142864854540373
1295,0.131828113674999,0.1238038352258648,0.02254509434268892
1296,0.13407932307270773,0.12965179555808315,0.017945295299195852
1297,0.1348738601372291,0.13005050341810614,0.0033272555195663495
1298,0.134542805131835,0.1305156794882627,0.01799392753577904
1299,0.13421175012644096,0.12938597341793812,0.010338402960309082
1300,0.1348738601372291,0.13144605697877043,0.017090178472608155
1301,0.13573462335755596,0.13337320411933562,0.031274580809370914
1302,0.13692644158327696,0.13383838018949218,0.021078021872429457
1303,0.13844931481439196,0.1343700244697823,0.017033440863261105
1304,0.13844931481439196,0.1351674655400229,0.0269584698126131
1305,0.13904522392725246,0.13403775946969826,0.04153598272842328
1306,0.13791963185733705,0.13503455446995039,0.03499899959436662
1307,0.13606567836295005,0.1354997305401069,0.034297884850292344
1308,0.129113422218163,0.13211058697893846,0.03274975865239424
1309,0.131828113674999,0.12931950520780455,0.0107558296576481
1310,0.13136463161587172,0.12838915306749143,0.01460993440686564
1311,0.13427795102436865,0.12838915306749143,0.008036477095371586
1312,0.13374826806731369,0.1307815016284078,0.012851068517107059
1313,0.1302390142880784,0.12772462306732335,0.012770014789468414
1314,0.12831888515364168,0.12686071378694924,0.010464036238148983
1315,0.13017281339015077,0.1262626266467201,0.02823911870930368
1316,0.12613387665386058,0.12699362485702176,0.021669714084191556
1317,0.12427994841735149,0.12254121808546764,0.021499501256150404
1318,0.12282327608416413,0.12194313094523856,0.009329284051207962
1319,0.12282327608416413,0.12061404559470784,0.007246203250894801
1320,0.12209493991757034,0.12048113452463532,0.009531918370304572
1321,0.12302192929370284,0.11955078238432221,0.011327258437500543
1322,0.12573662075053885,0.1202817805946238,0.013912872349173298
1323,0.12427994841735149,0.12194313094523856,0.014751778430233266
1324,0.12394889341195739,0.12234183880526156,0.020668700547854302
1325,0.12421372226154595,0.1194843141741887,0.02489159975782767
1326,0.12692841371838195,0.12101275345473084,0.027886534994075576
1327,0.12494205842813963,0.12360448129585327,0.024056746363149632
1328,0.12467722957855107,0.11968369345439472,0.030869312171177693
1329,0.12732569487958154,0.11981660452446724,0.030707204715900403
1330,0.12361781314868545,0.12074695666478036,0.02643972595572578
1331,0.12222736697130362,0.11842105096380301,0.0233475262463115
1332,0.12030721257898894,0.118354608103864,0.02058764682021566
1333,0.12037343873479453,0.11616161347295922,0.03389261621209912
1334,0.12209493991757034,0.11695907989339432,0.018626146611360465
1335,0.12831888515364168,0.11975013631433368,0.02534550063260408
1336,0.12984175838475667,0.12433545415596037,0.019927058939960707
1337,0.1320267416266598,0.12752526913731183,0.01794124261281392
1338,0.13335098690611405,0.12852206413756395,0.052879451911451554
1339,0.12759054898704794,0.12792397699733488,0.031651480642890605
1340,0.1288485681106966,0.125332274506407,0.024806493343807093
1341,0.12858371400323018,0.12606327271670864,0.014091190549978316
1342,0.12732569487958154,0.12526583164646804,0.02584398105758174
1343,0.12302192929370284,0.12406965736600983,0.030147933995193756
1344,0.12189631196590953,0.11895269524409313,0.03459778364255533
1345,0.12322055724536371,0.11868687310394804,0.01678622699396324
1346,0.12381646635822421,0.11935140310411613,0.027793323207291137
1347,0.12520691253560604,0.121876662735105,0.015558263020237776
1348,0.1277891769387088,0.12293992594549064,0.0316636387020364
1349,0.12646493165925463,0.125398717366346,0.02703952354025175
1350,0.12341918519702458,0.12200957380517752,0.04637083758206842
1351,0.12229359312710916,0.12014886952455128,0.019882479389759452
1352,0.12183011106798189,0.12014886952455128,0.01388045085811784
1353,0.12169768401424866,0.11928496024417712,0.01779129321668243
1354,0.12302192929370284,0.1175571670336234,0.023858164730434957
1355,0.11990995667566726,0.1194843141741887,0.017467078306127853
1356,0.11865191229414071,0.11675970061318824,0.015440735115161742
1357,0.1183870834445522,0.11376926491204281,0.03157042691525196
1358,0.11633450199850434,0.11463317419241698,0.025381974810041466
1359,0.12004238372940043,0.11317120312200829,0.03221075136359725
1360,0.1180560284391581,0.11682616882332181,0.03519352854069936
1361,0.11653312995016515,0.11476608526248949,0.011469102460868172
1362,0.11626830110057665,0.11270600170165718,0.014022294881485469
1363,0.11944647461653993,0.11370282205210386,0.0401540166721844
1364,0.11891676640160712,0.11729134489347837,0.016721384011852324
1365,0.12222736697130362,0.11649390382323777,0.02408916785420509
1366,0.12461100342274553,0.11935140310411613,0.0204295920513203
1367,0.12315433108955812,0.12101275345473084,0.017580553524821952
1368,0.12553796754100008,0.11928496024417712,0.03375482487511343
1369,0.12335298429909694,0.12101275345473084,0.021925033326253292
1370,0.12586902254639418,0.12127857559487593,0.029398187014536295
1371,0.1223597940250368,0.12240830701539512,0.02328673595058251
1372,0.1256703945947333,0.11842105096380301,0.039785222211428564
1373,0.12712706692792067,0.12313930522569672,0.014099295922742179
1374,0.12620010280966612,0.12393674629593732,0.022228984804898204
1375,0.12659735871298786,0.12320574808563572,0.0234488434058598
1376,0.12149903080470989,0.12127857559487593,0.040149963985802464
1377,0.11765874727795853,0.11396864419224889,0.017852083512411413
1378,0.11772494817588622,0.11469964240255048,0.027148946072563913
1379,0.1202410116810613,0.11350346812209233,0.01883688630322094
1380,0.11871813844994625,0.11536417240271857,0.030054722208409317
1381,0.11957890167027316,0.11749069882348989,0.05883690089289192
1382,0.12116797579931585,0.11516481847270704,0.024790282598279367
1383,0.12474343047647876,0.11908560631416565,0.029090182849509448
1384,0.12593524870219971,0.12234183880526156,0.008101320077482498
1385,0.12573662075053885,0.12400318915587633,0.0152340481096832
1386,0.12553796754100008,0.12254121808546764,0.022849045821333833
1387,0.12375024020241862,0.12293992594549064,0.021426552901275625
1388,0.12368403930449098,0.12094631059479188,0.04147113974631237
1389,0.12209493991757034,0.12154439773502096,0.01686322803521995
1390,0.12269084903043095,0.11921851738423817,0.01757244815205809
1391,0.12262464813250326,0.11941787131424969,0.02346910683776946
1392,0.11957890167027316,0.12001595845447877,0.011667684093582851
1393,0.12010858462732812,0.11662678954311567,0.0181398242455286
1394,0.11606964789103799,0.1175571670336234,0.03643365057357062
1395,0.11388466464913474,0.11376926491204281,0.009888554771914606
1396,0.1196451025682008,0.11456673133247797,0.02064843711594464
1397,0.11885056550367948,0.11656034668317677,0.008563326325022772
1398,0.11938024846073444,0.11582934847287513,0.027724427538798287
1399,0.12487585753021194,0.11742425596355088,0.029471135369411074
1400,0.12494205842813963,0.12014886952455128,0.00943870658352013
1401,0.12692841371838195,0.12234183880526156,0.029835877143784974
1402,0.12798783014824758,0.1234051020156472,0.011752790507603427
1403,0.12573662075053885,0.12453483343616639,0.02710031383598073
1404,0.12394889341195739,0.1222753959453226,0.017041546236024968
1405,0.1250744854818728,0.12194313094523856,0.022869309253243493
1406,0.1269946398741875,0.1222753959453226,0.01364134236158384
1407,0.1262663037075938,0.121876662735105,0.023578529370081633
1408,0.1283850860515693,0.1226741038053456,0.01857751437477728
1409,0.1272594939816539,0.12393674629593732,0.01411955935465184
1410,0.1275243228312424,0.12433545415596037,0.013017228658766276
1411,0.12620010280966612,0.1254651855764795,0.02222087943213434
1412,0.1299741854384899,0.1226076609454066,0.019035467935935618
1413,0.12878236721276895,0.12639553771679268,0.038618048533432085
1414,0.12401509430988508,0.12081339952471937,0.0322918050912359
1415,0.1256703945947333,0.121477954875082,0.01428571949631106
1416,0.12560419369680567,0.12247474987533408,0.01411955935465184
1417,0.12560419369680567,0.12373736701573124,0.017864241571557207
1418,0.12368403930449098,0.12174375166503248,0.020753806961874878
1419,0.12401509430988508,0.12174375166503248,0.02006079759056447
1420,0.12355161225075781,0.12081339952471937,0.029377923582626635
1421,0.12653115781506022,0.12127857559487593,0.046731526670060385
1422,0.1229557031378973,0.1226076609454066,0.02026343190966108
1423,0.12302192929370284,0.12068048845464685,0.022216826745752406
1424,0.12030721257898894,0.11968369345439472,0.025078023331396554
1425,0.1208369207939218,0.11749069882348989,0.022224932118516276
1426,0.11911541961114588,0.11589581668300869,0.020020270726745146
1427,0.11891676640160712,0.11596225954294764,0.014297877555456858
1428,0.12143282990678225,0.11709196561327229,0.01916515390015745
1429,0.11951267551446762,0.11762360989356241,0.023270525205054786
1430,0.12202873901964276,0.118354608103864,0.026338408796177472
1431,0.11845328434247984,0.11609517061302022,0.024000008753802586
1432,0.12249222107877003,0.11562999454286366,0.029069919417599788
1433,0.12037343873479453,0.11815525417385253,0.05181764807938532
1434,0.12123420195512138,0.11709196561327229,0.02639109371914259
1435,0.12533933958933927,0.11895269524409313,0.015047624536114319
1436,0.12421372226154595,0.12194313094523856,0.020652489802326576
1437,0.12394889341195739,0.12154439773502096,0.023598792801991293
1438,0.11858571139621307,0.11921851738423817,0.026083089554115743
1439,0.11739389317049212,0.11383573312217637,0.010160084759504067
1440,0.11726146611675889,0.11450026312234446,0.01519757393224581
1441,0.11918162050907352,0.11230729384163413,0.01977305685744728
